sensor_video,sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
video_2233.mp4,image_2233.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2233,0.0,-1.3345602387652953,4.4885550314232905,0.0,0.0,-20.97029085787128,0.0,0.0,0.0,0.0,0.0,0.0
video_2234.mp4,image_2234.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2234,0.0,-2.98696730840199,3.533330010576948,0.0,0.0,-20.84895106120769,0.0,0.0,0.0,0.0,0.0,0.0
video_2235.mp4,image_2235.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2235,0.0,0.294706723238253,4.324401967079455,0.0,0.0,-20.75145696671657,0.0,0.0,0.0,0.0,0.0,0.0
video_2236.mp4,image_2236.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2236,0.0,3.746098629619574,3.294246494249113,0.0,0.0,-20.750120405058222,0.0,0.0,0.0,0.0,0.0,0.0
video_2237.mp4,image_2237.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2237,0.0,-1.7050498722719445,3.3482822529797245,0.0,0.0,-20.702219114826534,0.0,0.0,0.0,0.0,0.0,0.0
video_2238.mp4,image_2238.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2238,0.0,-4.463252060766639,4.085964723954924,0.0,0.0,-20.5933974895074,0.0,0.0,0.0,0.0,0.0,0.0
video_2239.mp4,image_2239.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2239,0.0,1.7083781974774173,4.544035308212688,0.0,0.0,-20.582559653646683,0.0,0.0,0.0,0.0,0.0,0.0
video_2240.mp4,image_2240.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2240,0.0,4.267682703831543,4.396710650311196,0.0,0.0,-20.40077298383335,0.0,0.0,0.0,0.0,0.0,0.0
video_2241.mp4,image_2241.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2241,0.0,0.5757116415140437,3.638772536441088,0.0,0.0,-20.395404442765084,0.0,0.0,0.0,0.0,0.0,0.0
video_2242.mp4,image_2242.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2242,0.0,5.019010431382268,3.95589730073844,0.0,0.0,-20.34905219139759,0.0,0.0,0.0,0.0,0.0,0.0
video_2243.mp4,image_2243.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2243,0.0,5.660539938452985,4.212411058478844,0.0,0.0,-20.28636236535516,0.0,0.0,0.0,0.0,0.0,0.0
video_2244.mp4,image_2244.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2244,0.0,-4.052513148977448,4.434891107232996,0.0,0.0,-20.229723663541648,0.0,0.0,0.0,0.0,0.0,0.0
video_2245.mp4,image_2245.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2245,0.0,-3.982100328504776,4.59599346522392,0.0,0.0,-20.18818630215523,0.0,0.0,0.0,0.0,0.0,0.0
video_2246.mp4,image_2246.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2246,0.0,-0.3641161619768631,4.350021949491433,0.0,0.0,-20.086139226307974,0.0,0.0,0.0,0.0,0.0,0.0
video_2247.mp4,image_2247.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2247,0.0,-5.459836991420617,3.38107087684476,0.0,0.0,-19.867453505346816,0.0,0.0,0.0,0.0,0.0,0.0
video_2248.mp4,image_2248.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2248,0.0,2.9995241310106806,3.3751714863608635,0.0,0.0,-19.809689113253825,0.0,0.0,0.0,0.0,0.0,0.0
video_2249.mp4,image_2249.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2249,0.0,-2.782096488280784,4.839561875470753,0.0,0.0,-19.663305236652604,0.0,0.0,0.0,0.0,0.0,0.0
video_2250.mp4,image_2250.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2250,0.0,3.780646974719641,3.506573479999481,0.0,0.0,-19.61204007927634,0.0,0.0,0.0,0.0,0.0,0.0
video_2251.mp4,image_2251.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2251,0.0,-4.779687515211721,3.063516477185648,0.0,0.0,-19.557968716260177,0.0,0.0,0.0,0.0,0.0,0.0
video_2252.mp4,image_2252.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2252,0.0,1.743807482846746,3.473649505732098,0.0,0.0,-19.415681163216817,0.0,0.0,0.0,0.0,0.0,0.0
video_2253.mp4,image_2253.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2253,0.0,2.0122257670499195,4.806389396856312,0.0,0.0,-19.287142882313844,0.0,0.0,0.0,0.0,0.0,0.0
video_2254.mp4,image_2254.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2254,0.0,-2.011751024706178,3.459331819948865,0.0,0.0,-19.27989668096086,0.0,0.0,0.0,0.0,0.0,0.0
video_2255.mp4,image_2255.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2255,0.0,3.475223978304351,3.618449000366773,0.0,0.0,-19.193093826468413,0.0,0.0,0.0,0.0,0.0,0.0
video_2256.mp4,image_2256.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2256,0.0,4.26580981815202,4.2876390645284745,0.0,0.0,-19.178714840220323,0.0,0.0,0.0,0.0,0.0,0.0
video_2257.mp4,image_2257.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2257,0.0,1.4428307295047649,4.537548558672572,0.0,0.0,-19.040584495526986,0.0,0.0,0.0,0.0,0.0,0.0
video_2258.mp4,image_2258.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2258,0.0,0.1226627179753556,4.278893923148578,0.0,0.0,-18.998341116249065,0.0,0.0,0.0,0.0,0.0,0.0
video_2259.mp4,image_2259.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2259,0.0,2.703767664566799,3.95849771494826,0.0,0.0,-18.903827348495756,0.0,0.0,0.0,0.0,0.0,0.0
video_2260.mp4,image_2260.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2260,0.0,-3.104893394814966,3.35944303508394,0.0,0.0,-18.719196669500636,0.0,0.0,0.0,0.0,0.0,0.0
video_2261.mp4,image_2261.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2261,0.0,-1.854810648029172,3.968825652612312,0.0,0.0,-18.715459555111806,0.0,0.0,0.0,0.0,0.0,0.0
video_2262.mp4,image_2262.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2262,0.0,-5.147427088082111,4.431508280408816,0.0,0.0,-18.6686580963769,0.0,0.0,0.0,0.0,0.0,0.0
video_2263.mp4,image_2263.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2263,0.0,-0.5261020086141439,3.5735937117816885,0.0,0.0,-18.624223799784914,0.0,0.0,0.0,0.0,0.0,0.0
video_2264.mp4,image_2264.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2264,0.0,-0.8588455225113041,3.690447354965464,0.0,0.0,-18.61627260929069,0.0,0.0,0.0,0.0,0.0,0.0
video_2265.mp4,image_2265.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2265,0.0,-3.422511270083001,4.131296559086236,0.0,0.0,-18.59969960650514,0.0,0.0,0.0,0.0,0.0,0.0
video_2266.mp4,image_2266.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2266,0.0,2.2888274125846184,3.711577518661669,0.0,0.0,-18.569659506945868,0.0,0.0,0.0,0.0,0.0,0.0
video_2267.mp4,image_2267.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2267,0.0,1.5013144218934693,3.3596962076012176,0.0,0.0,-18.457853971949103,0.0,0.0,0.0,0.0,0.0,0.0
video_2268.mp4,image_2268.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2268,0.0,1.5642136542951368,4.014483393239724,0.0,0.0,-18.322584840307428,0.0,0.0,0.0,0.0,0.0,0.0
video_2269.mp4,image_2269.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2269,0.0,-5.158196978934193,3.141101222614016,0.0,0.0,-18.321394061118724,0.0,0.0,0.0,0.0,0.0,0.0
video_2270.mp4,image_2270.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2270,0.0,-2.4475672268668176,3.107441581481218,0.0,0.0,-18.31436227449288,0.0,0.0,0.0,0.0,0.0,0.0
video_2271.mp4,image_2271.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2271,0.0,-1.946995827646492,4.562009870913317,0.0,0.0,-18.27841954899378,0.0,0.0,0.0,0.0,0.0,0.0
video_2272.mp4,image_2272.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2272,0.0,2.976950556146953,4.404591989204644,0.0,0.0,-18.23608470453945,0.0,0.0,0.0,0.0,0.0,0.0
video_2273.mp4,image_2273.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2273,0.0,-5.811051264336218,4.771447376979279,0.0,0.0,-18.02530264583109,0.0,0.0,0.0,0.0,0.0,0.0
video_2274.mp4,image_2274.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2274,0.0,-0.9684353976969238,4.843604541276898,0.0,0.0,-18.00003817945293,0.0,0.0,0.0,0.0,0.0,0.0
video_2275.mp4,image_2275.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2275,0.0,3.126609324975448,3.9303864578767858,0.0,0.0,-17.937486367914886,0.0,0.0,0.0,0.0,0.0,0.0
video_2276.mp4,image_2276.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2276,0.0,1.2297876357659518,3.9221482816640343,0.0,0.0,-17.896816121150266,0.0,0.0,0.0,0.0,0.0,0.0
video_2277.mp4,image_2277.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2277,0.0,-1.6941595400630618,3.180864416484563,0.0,0.0,-17.739247637597657,0.0,0.0,0.0,0.0,0.0,0.0
video_2278.mp4,image_2278.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2278,0.0,-0.6978508533067931,3.6604149084196,0.0,0.0,-17.689537099316595,0.0,0.0,0.0,0.0,0.0,0.0
video_2279.mp4,image_2279.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2279,0.0,1.7364572040580502,4.22683298146862,0.0,0.0,-17.66111493707095,0.0,0.0,0.0,0.0,0.0,0.0
video_2280.mp4,image_2280.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2280,0.0,3.735935444281488,4.507413810138929,0.0,0.0,-17.640020753608866,0.0,0.0,0.0,0.0,0.0,0.0
video_2281.mp4,image_2281.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2281,0.0,3.7405255571067393,3.110875291484172,0.0,0.0,-17.63759456826267,0.0,0.0,0.0,0.0,0.0,0.0
video_2282.mp4,image_2282.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2282,0.0,1.2319099936298397,4.329415568926474,0.0,0.0,-17.379046355644817,0.0,0.0,0.0,0.0,0.0,0.0
video_2283.mp4,image_2283.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2283,0.0,3.756572951434212,3.3171772872022456,0.0,0.0,-17.339659496367403,0.0,0.0,0.0,0.0,0.0,0.0
video_2284.mp4,image_2284.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2284,0.0,-5.089936436521678,4.531950239072923,0.0,0.0,-17.337392575554134,0.0,0.0,0.0,0.0,0.0,0.0
video_2285.mp4,image_2285.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2285,0.0,-5.224042920803448,4.267913634804124,0.0,0.0,-17.284397803899196,0.0,0.0,0.0,0.0,0.0,0.0
video_2286.mp4,image_2286.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2286,0.0,-4.241549582865916,3.925657072836069,0.0,0.0,-17.26829053971406,0.0,0.0,0.0,0.0,0.0,0.0
video_2287.mp4,image_2287.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2287,0.0,-1.3578824387940165,3.9269596038656474,0.0,0.0,-17.25212090573271,0.0,0.0,0.0,0.0,0.0,0.0
video_2288.mp4,image_2288.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2288,0.0,-4.397613830711707,4.467675697479668,0.0,0.0,-17.235353949908415,0.0,0.0,0.0,0.0,0.0,0.0
video_2289.mp4,image_2289.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2289,0.0,-1.312318707492361,3.086854039907526,0.0,0.0,-17.18846174132571,0.0,0.0,0.0,0.0,0.0,0.0
video_2290.mp4,image_2290.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2290,0.0,2.251634263029201,4.697417917186876,0.0,0.0,-17.124102108781813,0.0,0.0,0.0,0.0,0.0,0.0
video_2291.mp4,image_2291.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2291,0.0,0.6440449446986225,4.719890084762754,0.0,0.0,-16.98354925349267,0.0,0.0,0.0,0.0,0.0,0.0
video_2292.mp4,image_2292.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2292,0.0,-5.91999956469096,3.5515512304019854,0.0,0.0,-16.828191680920128,0.0,0.0,0.0,0.0,0.0,0.0
video_2293.mp4,image_2293.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2293,0.0,-1.904749966631904,4.930660119762991,0.0,0.0,-16.709698621953805,0.0,0.0,0.0,0.0,0.0,0.0
video_2294.mp4,image_2294.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2294,0.0,-1.3629354103240727,3.5522393142905515,0.0,0.0,-16.694731133096553,0.0,0.0,0.0,0.0,0.0,0.0
video_2295.mp4,image_2295.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2295,0.0,4.6052068733915394,4.983695851621154,0.0,0.0,-16.65148128235225,0.0,0.0,0.0,0.0,0.0,0.0
video_2296.mp4,image_2296.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2296,0.0,-2.864707315066696,4.001341363094142,0.0,0.0,-16.527006308796274,0.0,0.0,0.0,0.0,0.0,0.0
video_2297.mp4,image_2297.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2297,0.0,0.0968199315328455,3.4000582617967545,0.0,0.0,-16.427402329342897,0.0,0.0,0.0,0.0,0.0,0.0
video_2298.mp4,image_2298.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2298,0.0,4.72508456653115,3.95958043000917,0.0,0.0,-16.24928926660931,0.0,0.0,0.0,0.0,0.0,0.0
video_2299.mp4,image_2299.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2299,0.0,-0.5472621581788175,4.176238788672688,0.0,0.0,-16.11615893007533,0.0,0.0,0.0,0.0,0.0,0.0
video_2300.mp4,image_2300.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2300,0.0,3.1799662085089317,3.69859492608155,0.0,0.0,-16.075203952038407,0.0,0.0,0.0,0.0,0.0,0.0
video_2301.mp4,image_2301.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2301,0.0,-1.9483300075328485,3.710899662815263,0.0,0.0,-15.991866706813,0.0,0.0,0.0,0.0,0.0,0.0
video_2302.mp4,image_2302.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2302,0.0,-4.3924079645163925,3.3705947728269905,0.0,0.0,-15.909374986196385,0.0,0.0,0.0,0.0,0.0,0.0
video_2303.mp4,image_2303.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2303,0.0,0.1124715855707112,3.9809515866472216,0.0,0.0,-15.858644187505943,0.0,0.0,0.0,0.0,0.0,0.0
video_2304.mp4,image_2304.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2304,0.0,-3.664942235360347,3.4255534232602414,0.0,0.0,-15.793824223967164,0.0,0.0,0.0,0.0,0.0,0.0
video_2305.mp4,image_2305.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2305,0.0,0.8564322279580487,3.665696142374035,0.0,0.0,-15.768730791348249,0.0,0.0,0.0,0.0,0.0,0.0
video_2306.mp4,image_2306.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2306,0.0,2.400609670081394,3.057143163948651,0.0,0.0,-15.716690910216895,0.0,0.0,0.0,0.0,0.0,0.0
video_2307.mp4,image_2307.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2307,0.0,-1.568641828584238,3.580622178126683,0.0,0.0,-15.651709532540876,0.0,0.0,0.0,0.0,0.0,0.0
video_2308.mp4,image_2308.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2308,0.0,2.9210156037479127,3.364497665702608,0.0,0.0,-15.504858813527193,0.0,0.0,0.0,0.0,0.0,0.0
video_2309.mp4,image_2309.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2309,0.0,-3.716742275967038,3.277476385084663,0.0,0.0,-15.09761505669411,0.0,0.0,0.0,0.0,0.0,0.0
video_2310.mp4,image_2310.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2310,0.0,-0.4522016776185236,4.104043235811924,0.0,0.0,-15.014323687466344,0.0,0.0,0.0,0.0,0.0,0.0
video_2311.mp4,image_2311.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2311,0.0,0.4006423638224818,4.569281858969741,0.0,0.0,-14.94754924197855,0.0,0.0,0.0,0.0,0.0,0.0
video_2312.mp4,image_2312.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2312,0.0,-2.3515526203659807,4.034673388587558,0.0,0.0,-14.896386995639745,0.0,0.0,0.0,0.0,0.0,0.0
video_2313.mp4,image_2313.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2313,0.0,5.762627653233452,4.308098056810343,0.0,0.0,-14.61551803184622,0.0,0.0,0.0,0.0,0.0,0.0
video_2314.mp4,image_2314.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2314,0.0,-1.1186598692513725,4.6654157205493,0.0,0.0,-14.530918578409342,0.0,0.0,0.0,0.0,0.0,0.0
video_2315.mp4,image_2315.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2315,0.0,-0.4541478662611791,4.156475457054159,0.0,0.0,-14.436212853780376,0.0,0.0,0.0,0.0,0.0,0.0
video_2316.mp4,image_2316.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2316,0.0,-3.54627764618336,4.651556398737294,0.0,0.0,-14.3587140657298,0.0,0.0,0.0,0.0,0.0,0.0
video_2317.mp4,image_2317.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2317,0.0,-4.27616800732455,3.551134451279771,0.0,0.0,-14.3330207319257,0.0,0.0,0.0,0.0,0.0,0.0
video_2318.mp4,image_2318.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2318,0.0,4.508586550740176,4.790737106578921,0.0,0.0,-14.285271859509209,0.0,0.0,0.0,0.0,0.0,0.0
video_2319.mp4,image_2319.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2319,0.0,5.394284183745761,4.43691756112845,0.0,0.0,-14.245298547773189,0.0,0.0,0.0,0.0,0.0,0.0
video_2320.mp4,image_2320.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2320,0.0,5.864872618226524,4.537558440113579,0.0,0.0,-14.19016529830455,0.0,0.0,0.0,0.0,0.0,0.0
video_2321.mp4,image_2321.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2321,0.0,1.867288438030089,4.325927579644217,0.0,0.0,-14.127056422166476,0.0,0.0,0.0,0.0,0.0,0.0
video_2322.mp4,image_2322.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2322,0.0,-3.3273627350214743,4.391209021233323,0.0,0.0,-14.02799954570972,0.0,0.0,0.0,0.0,0.0,0.0
video_2323.mp4,image_2323.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2323,0.0,-5.021360336393061,4.804835699831518,0.0,0.0,-14.017407823827083,0.0,0.0,0.0,0.0,0.0,0.0
video_2324.mp4,image_2324.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2324,0.0,4.9484058800216655,3.0216038979422866,0.0,0.0,-13.961299383270614,0.0,0.0,0.0,0.0,0.0,0.0
video_2325.mp4,image_2325.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2325,0.0,1.729838389308043,3.780379889101377,0.0,0.0,-13.951317463379922,0.0,0.0,0.0,0.0,0.0,0.0
video_2326.mp4,image_2326.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2326,0.0,-1.5811286823835164,3.4428911534456548,0.0,0.0,-13.78509241449612,0.0,0.0,0.0,0.0,0.0,0.0
video_2327.mp4,image_2327.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2327,0.0,-4.654459705067671,3.6779507318710976,0.0,0.0,-13.744326943060427,0.0,0.0,0.0,0.0,0.0,0.0
video_2328.mp4,image_2328.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2328,0.0,-0.9637388801790908,3.454682373267278,0.0,0.0,-13.670229369199802,0.0,0.0,0.0,0.0,0.0,0.0
video_2329.mp4,image_2329.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2329,0.0,-2.919236418047896,4.990154584469156,0.0,0.0,-13.473242719660306,0.0,0.0,0.0,0.0,0.0,0.0
video_2330.mp4,image_2330.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2330,0.0,-1.7722883645370322,4.4666277077343945,0.0,0.0,-13.4668259613982,0.0,0.0,0.0,0.0,0.0,0.0
video_2331.mp4,image_2331.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2331,0.0,1.2815636222409132,4.942856624658704,0.0,0.0,-13.432719671077876,0.0,0.0,0.0,0.0,0.0,0.0
video_2332.mp4,image_2332.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2332,0.0,1.865959581286676,3.2515644975745954,0.0,0.0,-13.407140484698033,0.0,0.0,0.0,0.0,0.0,0.0
video_2333.mp4,image_2333.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2333,0.0,0.0083183520406295,4.84720827603596,0.0,0.0,-13.302507196081905,0.0,0.0,0.0,0.0,0.0,0.0
video_2334.mp4,image_2334.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2334,0.0,2.8032345985568483,3.5348208698519725,0.0,0.0,-13.188896784721097,0.0,0.0,0.0,0.0,0.0,0.0
video_2335.mp4,image_2335.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2335,0.0,4.007792918350564,4.739869795943743,0.0,0.0,-13.154562439992446,0.0,0.0,0.0,0.0,0.0,0.0
video_2336.mp4,image_2336.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2336,0.0,-1.2735966107820855,3.781790131068635,0.0,0.0,-13.048610580594216,0.0,0.0,0.0,0.0,0.0,0.0
video_2337.mp4,image_2337.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2337,0.0,-1.843455752069378,3.1654843758693265,0.0,0.0,-13.023657135276553,0.0,0.0,0.0,0.0,0.0,0.0
video_2338.mp4,image_2338.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2338,0.0,4.933066331249288,3.1589138022771714,0.0,0.0,-12.98650585322767,0.0,0.0,0.0,0.0,0.0,0.0
video_2339.mp4,image_2339.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2339,0.0,4.327831725248467,3.6392713639978616,0.0,0.0,-12.925187561435877,0.0,0.0,0.0,0.0,0.0,0.0
video_2340.mp4,image_2340.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2340,0.0,1.8761754492623053,3.991431321690842,0.0,0.0,-12.885673887515082,0.0,0.0,0.0,0.0,0.0,0.0
video_2341.mp4,image_2341.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2341,0.0,4.841692372646428,4.6206858211074255,0.0,0.0,-12.820556261945256,0.0,0.0,0.0,0.0,0.0,0.0
video_2342.mp4,image_2342.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2342,0.0,4.927615802946612,3.5045484774581515,0.0,0.0,-12.810219546517374,0.0,0.0,0.0,0.0,0.0,0.0
video_2343.mp4,image_2343.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2343,0.0,2.0392189490277044,3.464525054246746,0.0,0.0,-12.492330579636189,0.0,0.0,0.0,0.0,0.0,0.0
video_2344.mp4,image_2344.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2344,0.0,-3.593048576264941,3.3610821441947563,0.0,0.0,-12.409001297835404,0.0,0.0,0.0,0.0,0.0,0.0
video_2345.mp4,image_2345.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2345,0.0,-0.8487480139560795,4.526208441963978,0.0,0.0,-12.37589129321978,0.0,0.0,0.0,0.0,0.0,0.0
video_2346.mp4,image_2346.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2346,0.0,-0.3147789662066884,4.504078779135716,0.0,0.0,-12.332143528289777,0.0,0.0,0.0,0.0,0.0,0.0
video_2347.mp4,image_2347.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2347,0.0,-2.597695016279739,4.366334371352959,0.0,0.0,-12.27341368414602,0.0,0.0,0.0,0.0,0.0,0.0
video_2348.mp4,image_2348.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2348,0.0,4.324370834582027,3.5502681150481887,0.0,0.0,-12.245302389656644,0.0,0.0,0.0,0.0,0.0,0.0
video_2349.mp4,image_2349.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2349,0.0,0.5188612089187297,4.366945080092336,0.0,0.0,-12.171841225712711,0.0,0.0,0.0,0.0,0.0,0.0
video_2350.mp4,image_2350.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2350,0.0,-5.383947392255563,4.112689987782755,0.0,0.0,-12.153466595926602,0.0,0.0,0.0,0.0,0.0,0.0
video_2351.mp4,image_2351.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2351,0.0,5.026153041772469,4.24782326052575,0.0,0.0,-12.138971109218346,0.0,0.0,0.0,0.0,0.0,0.0
video_2352.mp4,image_2352.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],2352,0.0,-2.661907171834547,4.426201921149398,0.0,0.0,-12.016034689609882,0.0,0.0,0.0,0.0,0.0,0.0
